timestamp,roll,pitch,yaw,vgx,vgy,vgz,ax,ay,az,h,t_flight 
1672454872.5218382,0.0,0.0,-1.6231562043547265,0.0,0.0,-0.01,0.04,0.18,-10.18,-0.5,74.0
1672454872.533877,0.0,0.0,-1.6231562043547265,0.0,0.0,-0.01,0.18,-0.02,-9.95,-0.5,75.0
1672454872.5457172,0.0,0.0,-1.6231562043547265,0.0,0.0,-0.01,0.18,-0.02,-9.95,-0.5,75.0
1672454872.5604742,0.0,0.0,-1.6231562043547265,0.0,0.0,-0.01,0.18,-0.02,-9.95,-0.5,75.0
1672454872.576255,0.0,0.0,-1.6231562043547265,0.0,0.0,-0.01,0.18,-0.02,-9.95,-0.5,75.0
1672454872.5882921,0.0,0.0,-1.6231562043547265,0.0,0.0,-0.01,0.18,-0.02,-9.95,-0.5,75.0
1672454872.6000998,0.0,0.0,-1.6231562043547265,0.0,0.0,-0.01,0.18,-0.02,-9.95,-0.5,75.0
1672454872.6121933,0.0,0.0,-1.6231562043547265,0.0,0.0,-0.01,0.18,-0.02,-9.95,-0.5,75.0
1672454872.6265624,0.0,0.0,-1.6231562043547265,0.0,0.0,-0.01,0.18,-0.02,-9.95,-0.5,75.0
1672454872.6381927,0.0,0.0,-1.6057029118347832,0.0,0.0,0.0,0.58,-0.26,-9.97,-0.5,75.0
1672454872.6515284,0.0,0.0,-1.6057029118347832,0.0,0.0,0.0,0.58,-0.26,-9.97,-0.5,75.0
1672454872.6663888,0.0,0.0,-1.6057029118347832,0.0,0.0,0.0,0.58,-0.26,-9.97,-0.5,75.0
1672454872.6803098,0.0,0.0,-1.6057029118347832,0.0,0.0,0.0,0.58,-0.26,-9.97,-0.5,75.0
1672454872.694889,0.0,0.0,-1.6057029118347832,0.0,0.0,0.0,0.58,-0.26,-9.97,-0.5,75.0
1672454872.7118964,0.0,0.0,-1.6057029118347832,0.0,0.0,0.0,0.58,-0.26,-9.97,-0.5,75.0
1672454872.7236707,0.0,0.0,-1.6057029118347832,0.0,0.0,0.0,0.58,-0.26,-9.97,-0.5,75.0
1672454872.73538,0.0,0.0,-1.6057029118347832,0.0,0.0,0.0,0.15,0.02,-10.26,-0.5,75.0
1672454872.7491484,0.0,0.0,-1.6057029118347832,0.0,0.0,0.0,0.15,0.02,-10.26,-0.5,75.0
1672454872.7627487,0.0,0.0,-1.6057029118347832,0.0,0.0,0.0,0.15,0.02,-10.26,-0.5,75.0
1672454872.7785754,0.0,0.0,-1.6057029118347832,0.0,0.0,0.0,0.15,0.02,-10.26,-0.5,75.0
1672454872.7952158,0.0,0.0,-1.6057029118347832,0.0,0.0,0.0,0.15,0.02,-10.26,-0.5,75.0
1672454872.809382,0.0,0.0,-1.6057029118347832,0.0,0.0,0.0,0.15,0.02,-10.26,-0.5,75.0
1672454872.8218365,0.0,0.0,-1.6057029118347832,0.0,0.0,0.0,0.15,0.02,-10.26,-0.5,75.0
1672454872.835198,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.37,-0.04,-9.93,-0.5,75.0
1672454872.848724,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.37,-0.04,-9.93,-0.5,75.0
1672454872.8631203,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.37,-0.04,-9.93,-0.5,75.0
1672454872.8781471,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.37,-0.04,-9.93,-0.5,75.0
1672454872.8951259,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.37,-0.04,-9.93,-0.5,75.0
1672454872.9069545,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.37,-0.04,-9.93,-0.5,75.0
1672454872.9205256,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.37,-0.04,-9.93,-0.5,75.0
1672454872.9375029,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.28,-0.33,-9.97,-0.5,75.0
1672454872.9513834,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.28,-0.33,-9.97,-0.5,75.0
1672454872.9638913,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.28,-0.33,-9.97,-0.5,75.0
1672454872.9759953,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.28,-0.33,-9.97,-0.5,75.0
1672454872.9886765,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.28,-0.33,-9.97,-0.5,75.0
1672454873.000597,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.28,-0.33,-9.97,-0.5,75.0
1672454873.0127814,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.28,-0.33,-9.97,-0.5,75.0
1672454873.0247967,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.28,-0.33,-9.97,-0.5,75.0
1672454873.0404778,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.11,-0.03,-10.06,-0.5,75.0
1672454873.055871,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.11,-0.03,-10.06,-0.5,75.0
1672454873.069973,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.11,-0.03,-10.06,-0.5,75.0
1672454873.0821111,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.11,-0.03,-10.06,-0.5,75.0
1672454873.0959358,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.11,-0.03,-10.06,-0.5,75.0
1672454873.1119998,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.11,-0.03,-10.06,-0.5,75.0
1672454873.1244056,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.11,-0.03,-10.06,-0.5,75.0
1672454873.1399977,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.1,0.06,-10.4,-0.5,75.0
1672454873.1528556,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.1,0.06,-10.4,-0.5,75.0
1672454873.167371,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.1,0.06,-10.4,-0.5,75.0
1672454873.1796253,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.1,0.06,-10.4,-0.5,75.0
1672454873.1960642,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.1,0.06,-10.4,-0.5,75.0
1672454873.2132924,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.1,0.06,-10.4,-0.5,75.0
1672454873.2286952,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.1,0.06,-10.4,-0.5,75.0
1672454873.2431233,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.13,-0.21,-10.08,-0.5,75.0
1672454873.2565567,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.13,-0.21,-10.08,-0.5,75.0
1672454873.2715693,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.13,-0.21,-10.08,-0.5,75.0
1672454873.2855935,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.13,-0.21,-10.08,-0.5,75.0
1672454873.3007302,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.13,-0.21,-10.08,-0.5,75.0
1672454873.3143349,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.13,-0.21,-10.08,-0.5,75.0
1672454873.3283784,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.13,-0.21,-10.08,-0.5,75.0
1672454873.3430943,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.13,-0.21,-10.08,-0.5,75.0
1672454873.3551204,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.26,-0.07,-9.98,-0.4,75.0
1672454873.3673663,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.26,-0.07,-9.98,-0.4,75.0
1672454873.3795886,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.26,-0.07,-9.98,-0.4,75.0
1672454873.394973,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.26,-0.07,-9.98,-0.4,75.0
1672454873.4070883,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.26,-0.07,-9.98,-0.4,75.0
1672454873.4206622,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.26,-0.07,-9.98,-0.4,75.0
1672454873.4364922,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.26,-0.07,-9.98,-0.4,75.0
1672454873.4504373,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.46,-0.44,-9.95,-0.4,75.0
1672454873.4624088,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.46,-0.44,-9.95,-0.4,75.0
1672454873.4746716,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.46,-0.44,-9.95,-0.4,75.0
1672454873.489443,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.46,-0.44,-9.95,-0.4,75.0
1672454873.5023787,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.46,-0.44,-9.95,-0.4,75.0
1672454873.5178738,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.46,-0.44,-9.95,-0.4,75.0
1672454873.5336459,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.46,-0.44,-9.95,-0.4,75.0
1672454873.5472028,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.01,0.0,-10.1,-0.4,76.0
1672454873.5595727,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.01,0.0,-10.1,-0.4,76.0
1672454873.5721197,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.01,0.0,-10.1,-0.4,76.0
1672454873.5860786,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.01,0.0,-10.1,-0.4,76.0
1672454873.5995994,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.01,0.0,-10.1,-0.4,76.0
1672454873.6133044,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.01,0.0,-10.1,-0.4,76.0
1672454873.6250832,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.01,0.0,-10.1,-0.4,76.0
1672454873.6392508,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.01,0.0,-10.1,-0.4,76.0
1672454873.6546779,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.15,0.09,-10.03,-0.4,76.0
1672454873.6693964,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.15,0.09,-10.03,-0.4,76.0
1672454873.6839004,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.15,0.09,-10.03,-0.4,76.0
1672454873.6966507,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.15,0.09,-10.03,-0.4,76.0
1672454873.7092922,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.15,0.09,-10.03,-0.4,76.0
1672454873.7215464,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.15,0.09,-10.03,-0.4,76.0
1672454873.7341642,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.15,0.09,-10.03,-0.4,76.0
1672454873.7464058,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.15,0.09,-10.03,-0.4,76.0
1672454873.7583284,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.45,-0.4,-9.86,-0.4,76.0
1672454873.7706687,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.45,-0.4,-9.86,-0.4,76.0
1672454873.7840967,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.45,-0.4,-9.86,-0.4,76.0
1672454873.7961435,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.45,-0.4,-9.86,-0.4,76.0
1672454873.8117874,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.45,-0.4,-9.86,-0.4,76.0
1672454873.8244588,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.45,-0.4,-9.86,-0.4,76.0
1672454873.8386269,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.45,-0.4,-9.86,-0.4,76.0
1672454873.8531048,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.45,-0.4,-9.86,-0.4,76.0
1672454873.8700864,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.37,-0.21,-10.1,-0.4,76.0
1672454873.8841722,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.37,-0.21,-10.1,-0.4,76.0
1672454873.8963692,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.37,-0.21,-10.1,-0.4,76.0
1672454873.9085367,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.37,-0.21,-10.1,-0.4,76.0
1672454873.9214861,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.37,-0.21,-10.1,-0.4,76.0
1672454873.933787,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.37,-0.21,-10.1,-0.4,76.0
1672454873.9476514,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.37,-0.21,-10.1,-0.4,76.0
1672454873.9615357,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.05,0.07,-9.96,-0.4,76.0
1672454873.9756217,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.05,0.07,-9.96,-0.4,76.0
1672454873.9886138,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.05,0.07,-9.96,-0.4,76.0
1672454874.0032728,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.05,0.07,-9.96,-0.4,76.0
1672454874.015933,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.05,0.07,-9.96,-0.4,76.0
1672454874.0300872,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.05,0.07,-9.96,-0.4,76.0
1672454874.042627,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.05,0.07,-9.96,-0.4,76.0
1672454874.0543861,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.05,0.07,-9.96,-0.4,76.0
1672454874.0685194,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.26,-0.32,-9.63,-0.4,76.0
1672454874.0833852,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.26,-0.32,-9.63,-0.4,76.0
1672454874.098342,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.26,-0.32,-9.63,-0.4,76.0
1672454874.11401,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.26,-0.32,-9.63,-0.4,76.0
1672454874.1262991,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.26,-0.32,-9.63,-0.4,76.0
1672454874.138584,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.26,-0.32,-9.63,-0.4,76.0
1672454874.1527238,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.26,-0.32,-9.63,-0.4,76.0
1672454874.164877,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.24,-0.12,-10.03,-0.4,76.0
1672454874.1781895,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.24,-0.12,-10.03,-0.4,76.0
1672454874.1901493,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.24,-0.12,-10.03,-0.4,76.0
1672454874.2052279,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.24,-0.12,-10.03,-0.4,76.0
1672454874.219239,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.24,-0.12,-10.03,-0.4,76.0
1672454874.2342024,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.24,-0.12,-10.03,-0.4,76.0
1672454874.248003,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.24,-0.12,-10.03,-0.4,76.0
1672454874.2615228,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.12,-0.06,-9.91,-0.4,76.0
1672454874.2739518,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.12,-0.06,-9.91,-0.4,76.0
1672454874.288146,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.12,-0.06,-9.91,-0.4,76.0
1672454874.2999926,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.12,-0.06,-9.91,-0.4,76.0
1672454874.3153899,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.12,-0.06,-9.91,-0.4,76.0
1672454874.3294737,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.12,-0.06,-9.91,-0.4,76.0
1672454874.3447406,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.12,-0.06,-9.91,-0.4,76.0
1672454874.3627756,0.0,0.0,-1.5882496193148399,0.0,0.0,-0.01,0.12,-0.06,-9.91,-0.4,76.0
1672454874.3782043,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.32,-0.11,-9.62,-0.4,76.0
1672454874.3938968,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.32,-0.11,-9.62,-0.4,76.0
1672454874.4094396,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.32,-0.11,-9.62,-0.4,76.0
1672454874.4231958,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.32,-0.11,-9.62,-0.4,76.0
1672454874.4358711,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.32,-0.11,-9.62,-0.4,76.0
1672454874.4600384,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.32,-0.11,-9.62,-0.4,76.0
1672454874.4762783,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.14,0.06,-10.11,-0.3,76.0
1672454874.4897382,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.14,0.06,-10.11,-0.3,76.0
1672454874.5041165,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.14,0.06,-10.11,-0.3,76.0
1672454874.5168183,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.14,0.06,-10.11,-0.3,76.0
1672454874.5294747,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.14,0.06,-10.11,-0.3,76.0
1672454874.5416908,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.14,0.06,-10.11,-0.3,76.0
1672454874.554977,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.14,0.06,-10.11,-0.3,76.0
1672454874.5691233,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.09,0.0,-9.96,-0.3,77.0
1672454874.5820963,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.09,0.0,-9.96,-0.3,77.0
1672454874.597355,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.09,0.0,-9.96,-0.3,77.0
1672454874.6131237,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.09,0.0,-9.96,-0.3,77.0
1672454874.6251438,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.09,0.0,-9.96,-0.3,77.0
1672454874.6390414,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.09,0.0,-9.96,-0.3,77.0
1672454874.6524262,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.09,0.0,-9.96,-0.3,77.0
1672454874.6666014,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.09,0.0,-9.96,-0.3,77.0
1672454874.679502,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.06,0.05,-9.97,-0.3,77.0
1672454874.6961493,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.06,0.05,-9.97,-0.3,77.0
1672454874.708108,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.06,0.05,-9.97,-0.3,77.0
1672454874.721286,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.06,0.05,-9.97,-0.3,77.0
1672454874.7359488,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.06,0.05,-9.97,-0.3,77.0
1672454874.7482393,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.06,0.05,-9.97,-0.3,77.0
1672454874.7615566,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.06,0.05,-9.97,-0.3,77.0
1672454874.7885454,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.23,-0.35,-9.45,-0.3,77.0
1672454874.8009882,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.23,-0.35,-9.45,-0.3,77.0
1672454874.8139868,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.23,-0.35,-9.45,-0.3,77.0
1672454874.826747,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.23,-0.35,-9.45,-0.3,77.0
1672454874.8400373,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.23,-0.35,-9.45,-0.3,77.0
1672454874.852589,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.23,-0.35,-9.45,-0.3,77.0
1672454874.8680525,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.23,-0.35,-9.45,-0.3,77.0
1672454874.8809328,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.1,0.11,-9.74,-0.3,77.0
1672454874.8966098,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.1,0.11,-9.74,-0.3,77.0
1672454874.9084105,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.1,0.11,-9.74,-0.3,77.0
1672454874.921961,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.1,0.11,-9.74,-0.3,77.0
1672454874.9356303,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.1,0.11,-9.74,-0.3,77.0
1672454874.9491403,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.1,0.11,-9.74,-0.3,77.0
1672454874.9633496,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.1,0.11,-9.74,-0.3,77.0
1672454874.9758558,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,-0.03,-0.09,-9.68,-0.3,77.0
1672454874.987807,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,-0.03,-0.09,-9.68,-0.3,77.0
1672454875.0020764,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,-0.03,-0.09,-9.68,-0.3,77.0
1672454875.0174484,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,-0.03,-0.09,-9.68,-0.3,77.0
1672454875.0294013,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,-0.03,-0.09,-9.68,-0.3,77.0
1672454875.0417519,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,-0.03,-0.09,-9.68,-0.3,77.0
1672454875.0557172,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,-0.03,-0.09,-9.68,-0.3,77.0
1672454875.0694985,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,-0.03,-0.09,-9.68,-0.3,77.0
1672454875.0831163,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.02,-0.05,-9.97,-0.3,77.0
1672454875.0960295,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.02,-0.05,-9.97,-0.3,77.0
1672454875.1085258,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.02,-0.05,-9.97,-0.3,77.0
1672454875.1213093,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.02,-0.05,-9.97,-0.3,77.0
1672454875.1367128,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.02,-0.05,-9.97,-0.3,77.0
1672454875.1487927,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.02,-0.05,-9.97,-0.3,77.0
1672454875.1634176,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.02,-0.05,-9.97,-0.3,77.0
1672454875.1785011,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.02,-0.05,-9.97,-0.3,77.0
1672454875.1964452,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.43,-0.41,-10.0,-0.3,77.0
1672454875.2084405,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.43,-0.41,-10.0,-0.3,77.0
1672454875.2216942,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.43,-0.41,-10.0,-0.3,77.0
1672454875.2371275,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.08,-0.05,-9.74,-0.3,77.0
1672454875.2508535,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.08,-0.05,-9.74,-0.3,77.0
1672454875.2636528,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.08,-0.05,-9.74,-0.3,77.0
1672454875.2783222,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.08,-0.05,-9.74,-0.3,77.0
1672454875.2920642,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.08,-0.05,-9.74,-0.3,77.0
1672454875.305287,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.08,-0.05,-9.74,-0.3,77.0
1672454875.3185003,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.08,-0.05,-9.74,-0.3,77.0
1672454875.3337824,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.07,-0.04,-10.05,-0.3,77.0
1672454875.3480608,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.07,-0.04,-10.05,-0.3,77.0
1672454875.363608,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.07,-0.04,-10.05,-0.3,77.0
1672454875.3756685,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.07,-0.04,-10.05,-0.3,77.0
1672454875.3885534,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.07,-0.04,-10.05,-0.3,77.0
1672454875.4035966,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.07,-0.04,-10.05,-0.3,77.0
1672454875.418837,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.07,-0.04,-10.05,-0.3,77.0
1672454875.433865,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.38,-0.33,-10.1,-0.3,78.0
1672454875.4457157,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.38,-0.33,-10.1,-0.3,78.0
1672454875.4584403,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.38,-0.33,-10.1,-0.3,78.0
1672454875.470895,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.38,-0.33,-10.1,-0.3,78.0
1672454875.4827344,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.38,-0.33,-10.1,-0.3,78.0
1672454875.4954076,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.38,-0.33,-10.1,-0.3,78.0
1672454875.5080342,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.38,-0.33,-10.1,-0.3,78.0
1672454875.522045,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.38,-0.33,-10.1,-0.3,78.0
1672454875.5337148,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.38,-0.33,-10.1,-0.3,78.0
1672454875.547938,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.18,-0.02,-10.01,-0.3,78.0
1672454875.5639875,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.18,-0.02,-10.01,-0.3,78.0
1672454875.57833,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.18,-0.02,-10.01,-0.3,78.0
1672454875.5933335,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.18,-0.02,-10.01,-0.3,78.0
1672454875.6055858,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.18,-0.02,-10.01,-0.3,78.0
1672454875.6211514,0.0,0.0,-1.5882496193148399,0.0,0.0,0.0,0.18,-0.02,-10.01,-0.3,78.0
